0,1,2,3,4,credit.policy
0.4284569327921587,-0.34771386896895384,-0.9018953508768348,0.34500085515113676,1.84475850916142,0
-0.5504610643718105,2.035430705246305,-0.43905056837100875,0.7056351352687316,0.16772455954167959,0
0.028124154641070875,6.154604129139204,2.6730454624643865,-1.1182816628353447,0.30359221983741874,0
0.7465506519787298,2.460519687590484,-0.4914528639991649,-0.05071280987305009,0.12266092769963607,0
-0.12866329368193224,1.666890432718776,0.9424527821505784,0.523542270703865,-1.443501979493987,0
-0.6195483138615463,9.460430885835411,5.020662228221506,-3.3593288047551155,0.21428780374268538,0
3.578848349746687,1.554255770740828,-0.44770608297355163,0.9350470826668997,0.34708318992431464,0
0.6636060245872449,2.071368325563335,-0.12173120707280069,-0.16819295585538713,0.6641574794801436,0
-1.0018406068460095,2.0299455448280677,0.014234511348965556,0.5900634790281784,-1.0306404804841225,0
-0.8836975687181632,0.20384212187291512,-1.4304057190537869,0.32564757577257547,-0.11747782186059352,0
-0.07249295714629034,1.9755915466540623,0.08329458068915904,1.3459421492220427,-0.4374543424923447,0
14.038124372317208,0.44556688234815983,0.6383704161056671,-1.3764928353504182,-1.2158254253049061,0
-1.0367304099031218,-0.3337088842935125,-1.2457826585441234,-0.731817885677984,-0.7942860694859962,0
3.9690619447293636,-0.31512143408579757,-0.26623669094705105,-1.8822099848498646,0.20692363301772146,0
0.07674383486348424,0.3158305261536634,1.4058422998177789,-0.741179347484585,-0.5872489307511681,0
5.157552814934963,0.640644230457454,-0.8017597013858446,1.5001369103216617,1.3963540498106137,0
-0.9609652852166863,1.5537083818977215,0.14060800735303222,-0.17491953221970663,0.4296137682312799,0
-0.37978004455044256,3.45283742226972,0.7374506026896862,1.3851004416965584,-1.0416648236749315,0
-0.06758406786313598,3.67913762285544,0.7702045499354178,0.41198042791080663,-0.6348768527304924,0
-1.3257269544150936,1.2355466376469695,-1.4575813289241635,-0.4362256689218967,-0.2858415694248218,0
-0.21362295620450328,0.9842210105872491,-1.5638618249337268,0.7100743631762853,0.0351464033551631,0
1.611294263586486,1.332411901245383,-0.454280607850173,2.1995511014589217,-0.5829708436166272,0
-0.8903440003396668,0.7740454742809004,0.4997459388873591,0.05970018093231318,0.41055529258803997,0
6.761542360585214,1.2804118298613416,0.9183301868786895,-0.3013353197477211,-0.11651789093778983,0
-1.2873034522523694,0.6335339086576715,-1.4186867097112201,-0.2946606485899527,0.06832554561235687,0
-0.6201271057433808,2.0225084596575376,2.833306034111768,-0.3596285615331629,-1.4843491251960625,0
-0.7563290093157466,0.40219475390468856,1.1437056523013251,-1.1929081263597645,-0.25245387895788884,0
-1.0215873112876794,1.8894372665551804,0.5666319155973141,-0.05053878124970816,0.90321985939606,0
-0.29130576400185787,5.9408600953861415,2.082858686917201,-1.4410247681246697,0.7366386063453456,0
-0.8351906604749451,1.0261711799619595,-1.0573522718623967,-0.11347716814738802,-0.2981510864202923,0
-0.25644280440408085,3.5009521230582186,2.435768387723475,1.2053333561793682,-1.1268436450330281,0
-0.3689877385723118,0.20706997309897507,-1.272720670875592,0.3472241818142643,-0.26663246246035965,0
-0.5486402644301476,2.588629262845127,0.5171424906675025,0.1090546030544972,-0.47803725707980566,0
6.365946605088897,1.0129591350264517,0.34587430834199895,-0.4921576008372401,-0.35386547116667155,0
0.4411280616360259,4.962160329602594,1.9089683728318938,-0.7838773597272727,-0.11346797359738056,0
-0.32297362488979253,1.059185650055164,-1.3276012173140614,1.264977629270137,0.5824561887387152,0
-0.9707319476371792,2.4347528571757358,1.4975336366548957,-0.20335812163403066,-0.17664834012654426,0
-0.8703412721990014,1.0278340563293307,-0.8964864972275856,0.3146233735773191,0.5964368271998118,0
-0.4394001982810899,-0.27071514552652065,-1.1161927649743555,-0.11495173631009865,-1.041928796362302,0
-0.9353759529769792,12.767476249236486,6.79832350700315,-4.9412083522778385,-0.1267601103621509,0
-0.6495419441532175,0.48343836890329445,-1.6800538265659248,0.8997442145097294,0.8382047607102363,0
0.5672451931595422,1.145194004920113,0.12283479602517092,0.7372539500313947,0.23364360151755456,0
-0.17547578277220988,1.526034166939864,-0.42386684638145744,1.05325209609386,0.34209071283490505,0
1.1722334612592546,-0.8881621680867249,-0.3741840156265074,0.03817204759087049,-0.34474579160548036,0
-1.269460147462297,2.46094052859306,-0.748463918698206,-0.9718057348237893,0.20264117964522096,0
-1.7257969189706763,-0.14137508619410777,-1.0802690115814624,-1.9490200777664966,-0.5838066614669266,0
13.781640153322417,-0.5367720634042998,-0.17761081189550093,-0.2896118837371174,-0.7783162237159881,0
-1.324338800688241,0.14600167920316082,-1.493606824495052,-0.10036689009227422,-0.9451950186401041,0
10.046210601287061,0.733350902163235,-0.28027989833406464,-0.6289316458847725,-1.108856788605261,0
0.811808200207001,1.8060935352161571,-0.9866356481553731,0.3422332994526546,0.8668937295272583,0
-1.3229022605348084,-0.341052092934793,-1.2242432260499616,-0.6838497128505466,-0.6252062369620061,0
-0.6816770250955713,-0.14657074289084948,-0.8691199816582964,0.8381103608210178,1.747929079059456,0
0.11707604531317872,0.6296280140391104,-0.8264447169948768,1.2631086824411002,0.7537721007439241,0
1.8165026583869013,0.9907447082111183,-0.07099681520942444,1.5969180719091138,1.7199281630761185,0
3.641849471208032,3.451446106250769,0.29848334164559964,1.0010758244499849,-0.8555953240860089,0
-0.7306078745461221,2.5621255914272973,1.5893429551509584,-1.3391779341887993,-0.40947658261930336,0
-1.2421792809986236,0.8184886720526572,-1.9065068098255082,-0.5024767165078831,-0.24925980197398043,0
-0.7882533644493475,0.2177567618511747,-1.6082902249223936,0.0017680846428403812,-0.7378041939139779,0
-0.6052460915391179,1.7281643468395103,-1.0358035414849323,0.13151754386806408,0.4783448958635573,0
-0.7708516090777099,0.4275300714041505,-1.4725158691983646,0.9460510075551106,-0.7274606278745406,0
10.204869903788026,0.5465077940713119,2.967892510122391,-0.05747344464378325,2.537435978460534,0
0.4539345964336242,0.882694545543788,-0.8600492959271352,1.6037221579731773,2.15612084521714,0
-1.279819707401081,-0.2951193424652053,-0.7483436027118985,-0.12603316349811777,1.2754408096432515,0
-0.255085848330822,0.4179365968904531,-0.9355438227051256,0.8466694211962933,-0.15997688213645048,0
-1.0041965268752768,1.8087700639761808,0.4201607799686662,-0.5882577232104418,0.6105519534532667,0
-0.17008635105954717,1.1075170912439696,-1.7217525603032418,0.448396657335294,0.6358878973330279,0
0.07955089718583885,2.801149760564032,-0.43814842949701605,-1.048840270604197,0.4573774646283088,0
-1.240968727509087,0.4464144492376529,-1.1179489316764584,-0.30062425413896776,-0.880448949076549,0
-2.155124993197738,-0.9776034092046901,-1.6606271737718241,-3.3395763174292163,-0.3297949765509629,0
-0.49265927155471106,1.0758736846863366,0.37966360651789843,-0.28052406874216745,-0.8224422223959192,0
1.73980790804372,-0.007437030776300146,-0.3301504605492831,-1.266485605143685,1.7482142552490607,0
-0.8045491222380241,0.4541471506075317,-1.9283904245517107,0.4448349181657954,1.1245752555574564,0
0.6432647048199346,3.7585389066628587,0.7985884036727373,-0.9544264010704552,0.5583128669780643,0
-0.6531810773995477,0.668875525599653,-0.9552438012031014,0.7177673710885791,0.22943142270892372,0
-0.2040722354592001,0.26305361493713075,-0.6888333436944151,0.4980032233275273,0.2696347585089312,0
-0.9836766055496512,2.38661856327521,0.1357739553654506,-0.6779252061965946,-0.31720791416223787,0
-1.0726807060348327,0.1683702503121633,-1.5430251119797174,0.25774435420269154,0.5872554505006763,0
3.720922159843822,1.8950444347644575,0.4909524466851981,1.9999958835773006,-0.30628602339981936,0
-1.3618269460191907,1.9770830127284806,0.563936534020771,-1.5249547709623044,0.14708795746904302,0
0.35691925805004854,0.45662881495175184,-0.8408823376037088,0.4514027023978475,0.7380553151453307,0
13.556717096396099,-0.5140808928115028,0.10287551657084257,0.4965190769937517,0.06881591761375239,0
-0.8886640721755199,1.1029938106580464,-0.9185801334064887,0.498264423916065,-0.13661941950632525,0
0.04917986460993695,1.5515159172299124,-0.4498588714459002,0.9696551339892675,0.3151789942829877,0
-0.37095705197063533,5.831323998126972,3.0814938344515097,-1.4181503449410304,0.12651505535832294,0
0.11136267090233964,0.8202628289865324,-1.1956183614600515,1.1371644470271183,0.29228025108642314,0
-1.1345966368746474,0.668886007292876,-0.8498820141016402,-0.7353899425320599,-0.8069319101222864,0
-1.4411953682138463,1.1225698322761677,0.06311059889547457,-1.468961607713011,-0.17343504734565218,0
0.360061769314334,1.6068666417210078,-1.0466632385679,-0.04203914843785274,0.13839045803921027,0
-0.44268107873557583,3.8795011962209944,1.718314190018696,-0.5358511999152525,0.1463984635202139,0
0.42935318001029243,0.12069658149183232,-1.0628643361076004,0.928897446770809,0.6016639729340719,0
-1.3649921872175232,1.5198516399502875,-2.312589154505432,-1.019467484698669,0.44601047521054754,0
-0.7479550926379485,1.507954126015035,1.090360430220687,0.32694831435734234,-1.6463527984111366,0
0.050320333282032115,1.5651324972937781,-0.37376082667224086,1.1688869550393393,0.6918445971768561,0
1.8742998046548744,2.508894296672694,0.19953507356457376,-0.5843445861576493,0.48731221981481115,0
-1.0232099630404967,0.24717846658300596,-1.9699100565509535,-0.4370178344346706,-0.1724194191563034,0
-0.6166110426786966,2.328154893576977,1.2750821037407716,0.7596634086572184,1.3929377770947393,0
-0.7980065605440054,1.4449720761927252,-0.9966187403401034,-0.32455748794440703,-0.1136120503578543,0
-0.014335254473779813,2.271201575922713,-0.2517423963228451,-0.2701462550945799,-0.4782145465397149,0
-0.03466386764807983,0.3510480320394293,-1.2749570492596278,1.22073134384076,0.966049893846632,0
-0.7041490302668423,2.187887830823191,-1.4011029492172844,0.7159247397723397,0.33372739780364913,0
-0.556499105784067,0.580829253704219,-1.1239860135011226,0.36927579854344,0.5301925708662658,0
-1.5401945211749482,0.051465730665244375,-0.8981054807238877,-1.073501954966835,-0.8559674792371369,0
-1.1436628857434727,2.4845166206840488,0.21905892742721508,-0.8160139453308596,0.7753404230464573,0
-1.2734469564653632,2.6478632164948874,0.8488684477665946,-0.8769350933341071,-0.9452351564688377,0
1.3882658118151463,2.3204851033897227,2.0206036692090468,-0.7419480974750808,0.2505864894512273,0
-0.827011494063103,2.9338857408016437,2.3604119608504903,-0.5411571680220567,0.33465838144781535,0
0.05652418920862279,3.853104542446146,2.643075092593787,-0.5842856504609901,-0.9656754651976313,0
-0.4385876782487624,1.214297700230739,1.1924212720790563,-0.296107822200609,0.8849091427535922,0
-0.5428238927148725,0.3524285041396577,-1.6889869952572403,0.44687581177893215,0.7158338021869121,0
-0.8729759737460396,-0.009061994194391854,-0.8914946057762676,0.7390591180273398,-0.5530134019992197,0
-0.2192949417479954,1.4987583283340478,-0.6893145430467729,0.09832551251040313,-0.30407783659824694,0
1.3198094351468574,1.2834813855671525,0.5303422172078726,0.39548632537739187,0.8121605118675377,0
-0.3675242521809179,0.7575102694480189,0.4774404797584332,-0.9786143858157849,0.6553797359223884,0
-1.7724306484431693,-0.2056309595977976,-1.231626737910689,-2.204103760959771,-0.5791954624400356,0
-0.3085796850126492,1.6772929587361378,-1.5679495945092161,0.7782397724445754,-0.08700088997991368,0
0.5023370288956398,0.16037848947604988,-1.012820631351949,0.9125555728359446,-0.4599384306448852,0
0.5431331566320537,2.232562858875661,0.8220600312831723,-0.015376722816717106,1.679802396083496,0
-0.7779727711804237,1.5469637490053703,-0.4917416096124324,0.6327491155711565,-0.2299073171890109,0
-0.6660024633629613,1.4321911795539888,0.33906368772001505,0.01476676251368688,-0.5512109758234134,0
0.23940109962675782,2.2242177346015413,1.6310910570743022,0.11201379050018946,-0.9250764222432964,0
-1.0991202625763459,2.422097621228151,0.3495487542557182,-0.6192609786407959,0.6438108701483627,0
-0.99319610803142,1.885900421954026,0.022440495183009307,-0.9599293480283956,0.7660389481614474,0
-0.6553898110117394,0.7337899132091976,-1.3304586812892787,0.2459090396042271,0.4955161950757309,0
0.5573874347830093,1.0309860131876778,-0.4484480278664108,1.278123776396459,-0.19681926678739034,0
6.608146036061738,1.4416304708626,2.0578950975392596,-1.246033476696078,0.11631681789504617,0
2.9588796135272095,1.235153347941993,1.1580191126289239,-0.14739654369983107,1.9349536090141497,0
-0.29724994414100236,-0.3418293531179239,-0.22877609757479814,1.2241056075851284,1.0140358724542566,0
-0.7449534383381935,3.2294746663873637,1.7476552367520262,-1.0297090254030534,1.3472117465668592,0
12.548159481014808,1.595238638750994,-1.0118906970718815,-1.2725383518766948,-0.35793623672809666,0
-0.7540899318514838,0.4286775884703162,-2.0475570392481255,0.14651641408729627,0.17059639354022768,0
-1.022666423200331,1.1505673755277044,-1.5654400452446116,-0.49518732606520083,0.5732766449732829,0
-0.6431481454787373,3.4710309003432074,0.7387714341312391,-0.5022688223161185,0.011658661284832637,0
3.200937947918623,-0.5702133308686839,-0.3176067137265473,0.7217309624534605,2.2804849121844173,0
-0.9492507360105256,-0.8004879079512255,1.2386835969633763,-0.4641080438248704,3.0941639618165766,0
-0.9856509433104367,1.7255823734005515,-1.359446846722118,-0.44129215782365555,0.016936351256109906,0
-0.5546721254761359,0.07835801070266452,-0.8057027112823612,1.0011122225635092,-0.4481377976070301,0
0.8369170810544709,4.3590832628331535,1.0330404414096932,-0.8117821113292046,1.4468913704262618,0
-0.7236698101191923,3.815652500019354,1.8745103131385148,-0.9100805542820017,-0.47886748062244,0
0.9782115338227445,1.0974412506320723,-1.3637411281584746,1.500305457881054,-0.037306715292023215,0
2.231389819508087,1.1924472168381621,2.1625651462282205,-0.09908573321355886,1.3226436278690468,0
-0.22851126140140154,0.9879613143967305,1.7938842400909027,-0.03598519684701261,0.9898661815667388,0
-1.174071056095993,1.5847194942604417,0.2581547149825564,-1.435486161262041,-1.105819805124336,0
-0.7779042362864637,0.0950478043009792,-1.2244600380453392,0.664652073428624,0.19637415153980234,0
-0.8346924760295843,0.24308060899804268,-1.3477682729719114,0.683640741867455,-0.40584956799883753,0
-1.1642482806680277,0.7972841302978635,-1.911403493618922,-0.4821623021290001,-0.00660302687617772,0
7.403501407725321,-0.12593333068306745,-0.4720638523880022,2.15855945763095,0.7962323312717543,0
1.0634858763601818,-0.3444456252332819,-0.20659367903892759,1.7877734447746707,0.43312131915390384,0
-0.17936289616958867,1.903119766861175,-0.9562126449539476,1.1186888884059338,-0.46279583324105117,0
-0.23586184218234307,-0.24651985965313622,0.5067500807643955,1.3186565170329272,2.5851767278730304,0
0.2208700622808626,0.9962134504656741,-1.4767097799690634,0.9058349426842006,0.20941105000907412,0
1.008409565449155,0.9590483285012776,-0.21103872528874937,1.6336088018706953,1.6851338341024815,0
-1.3848741540944778,-0.7428277662066693,0.18797913283351195,-0.9245981765708545,-1.7510291919089886,0
-0.006661468420556482,2.947114834762918,1.3904909091794921,1.1194649184113097,0.8641990919452377,0
-0.2748984269154814,3.921338255309654,0.03406909216334256,-0.27110129877694716,0.49364905240346596,0
-0.903789154638987,1.9039593005655207,2.792478790557534,-1.017869531602776,-0.5301108531034807,0
-1.0006057273052744,2.8546104478858934,0.72402256771797,-0.5663778945545644,1.0626609732244472,0
0.4081376286962055,0.5963375530895534,-0.6385252774477419,1.2703204861173985,0.07455777373371261,0
-0.27717714789287473,1.3419688569748,-0.22019216094093227,-0.7849204191333028,0.7764385512472436,0
0.10612476031245077,1.5168060179159302,-0.04383058099401679,-0.04723430100985078,0.5419846202768778,0
-1.3455159855362229,1.838031180894817,-0.7883387619348973,-1.1649958895792452,-0.58526140285097,0
1.174997536888382,3.21590404871462,0.7971691793101683,1.0674856424051857,1.0982778514380964,0
1.449523012379058,1.3886429404168326,0.7850105677766905,1.2294403152213194,4.31442782527387,0
-1.4050802727873042,1.2835722169722446,-0.9739458379457409,-1.1475275343333933,-0.46435242519830905,0
-0.34248865700528186,1.0220250473156283,-0.2299887833324192,1.8637020994986528,0.45951275663409324,0
-0.9245126533460173,1.7926828000404023,0.4971806060148448,-0.4978031622486166,0.6217735331332697,0
0.1768397578630958,0.5519710538386366,-0.8273097687378216,0.6620763955617531,-0.92791926741442,0
-0.6687556498644507,0.31828176316802703,0.3368527905559674,2.062109552017254,-0.09802550670353852,0
-0.03512282150469048,2.6491983789357136,2.3864992863249133,-1.0231615951675614,0.5776188266278538,0
-1.2804900472325844,2.0086262436018023,-2.3732642606356693,0.009369402020141353,0.681707385053552,0
12.51827988808503,1.694725015070951,-1.198153136687137,-1.4539715763692647,-0.07401979955667704,0
4.58399173869399,-0.1883479284255793,-0.7776686118695395,-0.9253978325968267,-0.13703878687930268,0
1.5374430600770848,0.5164809434126476,-1.2915774132888374,0.29322547421179074,0.47475839153778665,0
3.299137566280206,0.6378301786050213,-0.8844037099675887,1.4953995313984827,0.011952899563540294,0
1.119382643657842,2.2193297216060612,2.019836278278209,-1.0891479009324354,-0.12055992035995586,0
2.039746443350393,6.289268216306199,3.858707314974384,-1.9751981480378569,0.7218714266594436,0
-0.34127688430789166,0.16679592077868471,-1.267210988254869,0.47890044665435816,0.6590278167341685,0
0.14397790536241017,0.9015587759905539,-0.029967502710227995,1.7563928437183185,0.47554391980119964,0
1.1191675119253248,0.393608132546763,1.7248816848377981,-0.07239292706888141,1.0808418135715465,0
-0.8163841985838234,0.17388216468685297,-0.21804753386270923,1.9099273746575283,-0.7820224937241573,0
-1.2928957881237872,-0.7950794929462013,0.2082069680686854,-1.0746647435760033,-0.9189603446696604,0
-0.27917395948567436,0.8993685890833854,-1.6428298419239313,0.20846350045218764,-0.39481136093847297,0
-0.8347650723263922,0.6646047372825119,-1.2305255080730753,0.26630039331898403,0.7717321574397098,0
0.2210310010745239,0.9083424910902089,-1.3544229187710546,1.0738793900464776,0.9262451333884136,0
1.4327992005948156,1.3160481619777715,-2.008744870749384,0.7014854419490824,0.4031596198070575,0
-1.3121837299287802,-0.34655482313286695,-1.2653816379769094,-0.4344773496225262,0.8033595344335339,0
-0.7523403001580611,3.4958429861752003,2.2967919214248553,-2.451825154215492,1.1224958576022006,0
3.513236017609034,1.8154751208143982,1.807186230623832,-0.8226551266577024,0.7926740407019257,0
-0.6103070144373913,-0.4366681301146961,-0.9404970626698184,-0.33950095176479783,1.3020558129402182,0
-0.48986745972935475,1.4856867894162284,-0.5369397595095818,0.7077347252755662,0.13445728130923298,0
-1.276667112250721,-0.1621626584180988,-1.780589345458848,-1.062944860615599,1.04789271010476,0
1.6484475240070449,0.7611149834660715,-0.7720917815800838,0.8296427475345295,-1.1517932290825734,0
1.7705949165817598,0.4900771398542996,0.8808658923183994,-1.0810668152380534,-0.05820648891193447,0
1.5508057201722574,-0.23843726393352835,-1.1136645475063203,0.19075581631061012,1.546693093282708,0
-0.1129771208860384,1.471727795862311,-0.23793661111258743,-0.46187869351016847,0.870609333565014,0
-0.8532277406865532,1.1531457394207554,-0.788251223352831,0.7333260159433778,0.3780031280242725,0
-0.26318385403070244,-0.39466930615502127,-0.9143139852330298,-0.024914907975505066,0.716955622390666,0
-0.7366955415518833,0.6764813320554579,-1.0277025492874075,0.460368028300493,0.15330566920520072,0
-0.4022346148129051,0.6594444649953088,-1.1413860343616653,0.6180810170847655,-0.04808074620270341,0
3.3123321668958168,-0.23960030331595494,-0.9588091840970212,0.4408357556520856,1.121104303004552,0
-0.7287737306915062,0.16883285141048693,-1.1600139133144376,0.8184259073935551,0.5453382527348611,0
-1.1453102467351626,2.642635415180919,0.0024577685569339425,-0.4197802370619009,0.2804231436035385,0
-0.3502684799908615,-0.45482072394433154,-0.9294141218528211,-0.18486946691409295,0.4435803298208655,0
-0.34333056242413257,0.9137477921510773,-0.6047931710503767,0.2823134653383231,0.19558480319021063,0
-1.0535031236413732,0.2057407301918312,-1.630112298806844,-0.0979799722009101,-0.7152279356564823,0
-0.6647190669213792,1.3525459192054878,0.022481303755412713,-0.6785053870827829,0.7508799936997438,0
0.10948887568599086,0.6756431610285469,-1.0288339256568197,0.5149514175681718,1.0328729772548284,0
0.05682154017014307,1.6849546345977102,1.3597890411570994,-0.5729777098832435,0.29550916474340255,0
-1.0561200192414157,4.519431363627179,2.3617658413422737,-1.5076593264949876,0.1588432559468402,0
0.09254211330237128,0.5162543823311878,-1.5306324713379234,1.0587998484415657,1.2639228054067797,0
-0.7042983185553965,2.726038329697176,-0.5937787947560016,0.3077903820522174,1.202131064528105,0
4.205037632936962,0.7528395472648473,-0.48763558972942034,-1.227061440333813,0.6885638283246062,0
-0.942515032955098,0.43201834179157467,-1.0052264561884046,0.23131034547882745,0.8283544132299482,0
0.2643021746461137,0.5872660703058044,-1.0093985049194931,0.40110721330323607,-0.21155581861896605,0
0.8955240129883802,1.529468720857018,-0.7747088254704049,0.35009190900065223,0.8251937943411702,0
-0.06438048242428007,0.39145828567507496,-1.111355421411496,1.391231942731855,-0.2443145527669971,0
2.823844702518322,1.0541568862915227,-1.57837233111264,0.856097320983433,1.1420425154041736,0
-0.9841613914001339,1.6897067726417345,0.3661351553476674,-1.0213447153352129,0.1836091753809003,0
-0.9311703387622827,1.9862126744792936,-0.6007920221034032,-0.24909602897798366,0.7348792889592718,0
-1.0057610662771048,0.7971249517410941,-1.1641943599187858,0.6461524963313241,0.31388382219997213,0
8.755076036211065,-0.009187686048890809,-2.083563697393887,-0.9447307746523347,0.1142930431956237,0
-0.7745987771580604,0.11764902737975419,-1.2365283684366528,0.3621736831906786,0.4105917282604771,0
-0.6790487707649879,0.3114900840653874,-0.4207946865430304,0.7000531002966416,1.216959436296811,0
-0.18608702478017053,2.6699136941253494,-0.8699804314721615,-0.2334394012362095,0.8505431732767188,0
-0.3274959702564918,0.10241513164358623,-1.456040557294144,0.24262536190609751,0.5462375953099126,0
0.04443286710530803,1.158730566985938,0.018804269349063568,-0.833774940079798,0.2020244530723154,0
0.3593232733569477,0.2752385141497276,-1.484000941333128,0.8764338430036002,1.1706654872074633,0
0.17867704510444837,2.9724326974498676,1.7492778503640665,-1.30013906285479,0.8635809473727188,0
6.513721928336195,3.2164062986024593,0.20826582950240333,-0.1709261778986219,0.9502376257142806,0
-0.060926774078265966,1.680336312055117,-0.3892780938319679,-0.2587066424922156,0.5569957865610604,0
-0.6061362590001362,2.4320994682665593,-0.4456985116301808,-0.2915994895223971,1.1168745673332459,0
0.9546422079804352,-0.10821555607844857,-1.1650215594911157,0.3426623115027268,0.2592353707818033,0
0.11957308357939211,0.5312099651352895,-0.006015134105998049,0.3738175616250195,0.9935193086222297,0
4.3226267996452,-0.5529953439745101,0.05757889017584658,-0.5129047541306955,1.8883385427658148,0
-0.6105711989329952,0.38747862183571563,-0.39120019531431555,1.2368300405063593,1.3268896256968694,0
-0.7391805865824341,0.5617361458403571,-2.2369576167514644,0.14674512683553476,0.4912624778228936,0
-0.8018594664236525,-0.23743106972722688,-0.6997123267079859,0.8387679037056572,1.9182729852403868,0
-0.1224641620278672,2.0019477979736346,0.13425158960476527,-0.25898154335634116,0.3343499865812363,0
-1.389268542537593,1.1056317633800476,-0.4695169979657169,-0.9300046686261153,-0.40642079871729936,0
-1.073111420915358,0.9963017573389579,-1.7295821628761772,0.1457366711343796,0.31294699682782184,0
-0.11236014877412298,0.3264753497304704,1.4630611634640371,-0.5312149915407706,0.7406171805670627,0
-0.4009636517409002,1.6611604830901168,1.2824863412319794,-0.7455910116989778,0.9442215169779402,0
-0.7693544024760903,0.9914382642836805,0.6527645143700405,-0.40009921334147325,-0.03450384758373867,0
-0.33859985659235303,1.9004461821507206,-0.1059833195116692,0.5187910416487531,0.019980787361667356,0
-1.2454037641964972,0.3669236295718015,-1.3446353808035443,-0.6188582225958957,-0.32793709401869164,0
-0.9817859823417945,0.6953111919343584,-1.035614600030545,0.7218716442110324,0.19060770392583273,0
1.07854255519963,0.9783294387612484,0.5358806338264699,-0.2528201558019927,1.9156105058241693,0
0.11032963284373998,0.61270782563946,-1.0474905275539337,0.5192935062439008,-0.28739740886664605,0
0.9500657034807157,2.7817188156285333,0.542893909245195,-0.4800080196117628,0.3173132531397608,0
2.017856413582993,2.099894573645334,0.3053604358468034,0.40356697623359855,1.7255023749291682,0
0.7718743144426644,1.719834825955691,-0.5761012855226454,1.029786172054455,1.3338731424575352,0
-1.5583054633779034,-1.1155938690542897,-0.6001980100154737,-1.6079559682180664,-0.8511830401921594,0
-0.2752227464102766,0.6435111266953297,-1.0368774216340184,0.6999459848465522,1.2679891938889165,0
-0.9968910946894967,2.155150978592173,0.4661769259867732,-1.1055441664239554,-0.6893534843461444,0
-0.49440416493027806,1.6016695438085877,-0.6056631942038332,0.5613499722312418,0.2935337924625089,0
-1.281050452986406,1.749904804736255,-1.389316898490787,-0.5330550721936052,-0.4533848411865063,0
-0.7933148420826911,0.7041140163160124,-0.5699311074854256,0.030081605968176287,0.6334546728208275,0
-0.9841074772785336,0.8553103967840932,-1.071619094665635,-0.8626309280346064,0.1650759139494338,0
-1.018780866896476,0.5944817458611824,-1.3344004113323837,-0.09402795538438143,-0.26458939384330954,0
-1.2892787022824441,2.5043708623728067,-0.43633251164371634,-1.7845431710766089,0.28603375763367606,0
-0.1586417883848122,1.373281667581323,0.22340768245277445,0.00846994437939571,-0.15886204719242364,0
-0.3772645214990964,0.5035796162316584,-0.9884570782159253,0.0339465813133232,0.3214439865131992,0
-0.9605001713197723,0.07925263798196924,-0.7376557194435395,-0.4276369603457972,-1.1141687501321176,0
-1.2443565636987062,0.5648858480187782,0.9602494764696141,-1.1257656597506287,0.2884167497861161,0
-1.7845407826122286,-0.2621381141008415,-0.40410070031150036,-2.49320668456474,-0.922954166595704,0
-1.3182807828550476,0.6614361382207163,-1.6933323998265457,-0.8578881746486632,-0.416490703274879,0
-0.33037755781519773,1.526152053497382,-0.48911409806080486,0.5045351165462008,0.2598851775583878,0
3.0490289725758872,0.3462324323859514,-1.719191075275946,0.594864165171871,0.30480721854914516,0
12.498144800152165,1.8505951219381396,-1.9413362210952028,-0.8946544941726607,0.0374067391677899,0
1.9589744683061001,1.62004936711106,-1.2110591336086225,-0.35367398534978417,0.4672316346811225,0
3.870450983351524,0.20743270441940576,-0.4107968015603132,-0.7244949031516472,0.10436440870191893,0
-0.47808557286285003,0.6521169512294531,-1.4726731699236142,-0.2373689106004599,-0.24784605311386182,0
-1.5270025690463638,-0.27927976581267483,0.07102895115844635,-1.747349716240354,-1.2168393641277253,0
-0.9439133756212731,1.876130497408645,1.1036393508403015,-0.6156261269515866,-0.025749648529088273,0
-1.5354037474761482,0.6290933791395881,-1.933353195673989,-1.0480211793415077,-0.2560916799831699,0
-1.626185041912013,1.036136223731725,-1.033526141000316,-1.988216507708647,0.22876906029720648,0
-0.7041269828670481,1.771682140767343,0.47247599318717537,-0.1847879616771036,0.5370367127283017,0
-1.091113853740771,0.5130229210085924,-0.823255132376534,0.15920836377086317,0.6059219593749903,0
0.4652862210995129,2.3991677799534346,1.3721722625242823,-0.3269200743813953,0.2030040615475832,0
1.3845357941675283,1.5613508497156,0.04795805841020398,0.3112059357663149,0.9746473653033728,0
0.18569767859752928,1.5452060042479163,1.3416358860033497,0.6486695496285777,0.544699936465367,0
-1.6785762775167319,0.17005052232892792,0.042344298896734606,-2.2258551192891805,-1.0406133176019847,0
-0.5597057859955352,0.8400086831577218,-1.6377024610343585,-0.2131616884987858,-0.09171493513045523,0
-0.5685332319148215,3.356292072896963,0.3148719842601494,-1.6558255147755134,0.11813839410993979,0
4.785380540010755,1.1066063565333069,0.5818842030426981,0.1667352363382611,0.6932342971171961,0
-0.16998207521789743,0.6249630625140628,0.5572480531693329,-1.4671917754301032,-0.17584689353238264,0
-1.1654618056459034,-0.11477217905508691,-1.4829142268902158,-0.36745916073678114,-0.4337497190270665,0
-1.1530553469061209,0.8751810455215774,-0.7490744517030413,-0.107147968296621,0.027250621469323145,0
-1.4229670137814718,0.42463436016944683,0.6764398007870517,-1.9031069403707048,-0.7836713007460316,0
